案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
16	花蓮縣	2018-11-24T23:51:59+08:00	59887	38011	97898	11098	108996	208150	52.36%	28.77%	242	299
16	花蓮縣	2018-11-24T22:58:21+08:00	40004	25637	65641	7797	73438	140807	52.16%	28.41%	178	299
16	花蓮縣	2018-11-24T23:31:40+08:00	51462	32857	84319	9779	94098	179756	52.35%	28.63%	216	299
16	花蓮縣	2018-11-25T06:19:21+08:00	80187	50311	130498	14411	144909	278059	52.11%	28.84%	299	299
16	花蓮縣	2018-11-24T23:56:16+08:00	59887	38011	97898	11098	108996	208150	52.36%	28.77%	242	299
16	花蓮縣	2018-11-24T23:16:26+08:00	45285	28959	74244	8721	82965	159121	52.14%	28.46%	198	299
16	花蓮縣	2018-11-25T03:33:07+08:00	80187	50311	130498	14411	144909	278059	52.11%	28.84%	299	299
16	花蓮縣	2018-11-24T23:12:43+08:00	44521	28480	73001	8558	81559	156398	52.15%	28.47%	194	299
16	花蓮縣	2018-11-24T23:01:57+08:00	41681	26645	68326	8047	76373	146266	52.22%	28.5%	183	299
16	花蓮縣	2018-11-24T22:54:47+08:00	39568	25352	64920	7721	72641	139340	52.13%	28.4%	177	299
16	臺南市大內區	2018-11-25T00:18:52+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T01:07:44+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T00:05:22+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T03:39:11+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:16:30+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:20:12+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:33:54+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:31:32+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:39:38+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:45:24+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:23:54+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T01:02:48+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T00:23:22+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T06:14:09+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:51:08+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:51:52+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T00:00:28+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:40:44+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T06:24:17+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T06:09:14+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T01:13:03+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T03:50:07+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T06:19:14+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T03:56:33+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:58:13+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:41:55+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T00:09:56+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T00:14:28+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:35:26+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:12:35+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:05:20+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:47:48+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T01:26:13+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:56:05+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T03:44:45+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:08:56+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:13:49+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T03:32:58+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:27:35+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:23:33+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:30:27+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T04:03:10+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T00:57:55+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:19:54+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:54:41+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:26:52+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T22:37:18+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:43:36+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:01:50+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-24T23:16:20+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T01:18:16+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	臺南市大內區	2018-11-25T06:29:36+08:00	2110	1454	3564	498	4062	8654	46.94%	24.38%	11	11
16	屏東縣枋山鄉	2018-11-24T23:35:32+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-25T06:29:43+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T22:16:37+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T23:43:44+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T00:10:03+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T03:50:14+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T03:39:17+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T01:13:10+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T01:02:55+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T00:23:31+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T03:44:53+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T22:34:00+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T22:13:57+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T23:27:40+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T22:23:40+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-25T00:19:04+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T06:09:22+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T22:37:24+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T23:24:01+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T22:26:58+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T23:56:15+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T22:20:00+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T22:45:31+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T23:09:04+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T23:39:46+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-25T01:18:24+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T01:07:50+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T23:31:39+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-25T00:14:36+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T00:05:28+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T01:26:22+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T03:56:41+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T23:20:19+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-25T00:58:02+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T23:05:26+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-25T06:14:16+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T22:42:03+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-24T22:40:52+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-25T00:00:52+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T22:51:16+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T22:30:34+08:00	698	522	1220	167	1387	2956	46.92%	23.61%	4	6
16	屏東縣枋山鄉	2018-11-25T04:03:17+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T06:24:23+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T23:51:59+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-25T06:19:21+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T23:12:42+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T23:16:26+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T23:47:55+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	屏東縣枋山鄉	2018-11-24T23:01:57+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T22:54:47+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-24T22:58:20+08:00	1017	695	1712	257	1969	3884	50.7%	26.18%	5	6
16	屏東縣枋山鄉	2018-11-25T03:33:06+08:00	1283	869	2152	282	2434	4856	50.12%	26.42%	6	6
16	臺南市新營區	2018-11-25T00:18:52+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:01:49+08:00	17244	11364	28608	2516	31124	63200	49.25%	27.28%	48	49
16	臺南市新營區	2018-11-25T01:07:43+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T00:05:22+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T03:39:11+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:20:12+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:39:37+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:33:54+08:00	15974	10462	26436	2350	28786	58484	49.22%	27.31%	45	49
16	臺南市新營區	2018-11-24T22:45:24+08:00	16346	10738	27084	2382	29466	59917	49.18%	27.28%	46	49
16	臺南市新營區	2018-11-24T23:08:55+08:00	17244	11364	28608	2516	31124	63200	49.25%	27.28%	48	49
16	臺南市新營區	2018-11-24T23:23:54+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T04:03:09+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T00:00:27+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T01:02:48+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T00:23:22+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T06:14:09+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:51:08+08:00	16805	11055	27860	2452	30312	61762	49.08%	27.21%	47	49
16	臺南市新營區	2018-11-24T23:51:52+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:40:44+08:00	15974	10462	26436	2350	28786	58484	49.22%	27.31%	45	49
16	臺南市新營區	2018-11-25T06:24:17+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T06:09:14+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T01:13:03+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T03:50:07+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:43:35+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T06:19:14+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T03:56:33+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:41:55+08:00	15974	10462	26436	2350	28786	58484	49.22%	27.31%	45	49
16	臺南市新營區	2018-11-25T01:18:15+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:58:12+08:00	16805	11055	27860	2452	30312	61762	49.08%	27.21%	47	49
16	臺南市新營區	2018-11-25T06:29:35+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T00:14:28+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:35:26+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:12:35+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:47:47+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:05:20+08:00	17244	11364	28608	2516	31124	63200	49.25%	27.28%	48	49
16	臺南市新營區	2018-11-24T23:31:31+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T01:26:13+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:56:05+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T03:44:45+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T03:32:57+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T23:27:34+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:13:49+08:00	13086	8898	21984	1957	23941	48333	49.53%	27.07%	39	49
16	臺南市新營區	2018-11-24T22:23:33+08:00	14534	9628	24162	2189	26351	53097	49.63%	27.37%	42	49
16	臺南市新營區	2018-11-24T22:30:27+08:00	15974	10462	26436	2350	28786	58484	49.22%	27.31%	45	49
16	臺南市新營區	2018-11-24T22:19:53+08:00	13907	9323	23230	2084	25314	51232	49.41%	27.15%	41	49
16	臺南市新營區	2018-11-25T00:57:55+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:54:41+08:00	16805	11055	27860	2452	30312	61762	49.08%	27.21%	47	49
16	臺南市新營區	2018-11-24T22:26:52+08:00	15013	9892	24905	2229	27134	55027	49.31%	27.28%	43	49
16	臺南市新營區	2018-11-24T23:16:19+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-25T00:09:55+08:00	17689	11710	29399	2570	31969	64949	49.22%	27.24%	49	49
16	臺南市新營區	2018-11-24T22:16:29+08:00	13413	9128	22541	2017	24558	49706	49.41%	26.98%	40	49
16	臺南市新營區	2018-11-24T22:37:17+08:00	15974	10462	26436	2350	28786	58484	49.22%	27.31%	45	49
16	新竹縣芎林鄉	2018-11-25T00:05:25+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-24T23:20:15+08:00	4335	3084	7419	735	8154	13533	60.25%	32.03%	16	19
16	新竹縣芎林鄉	2018-11-24T23:05:22+08:00	4335	3084	7419	735	8154	13533	60.25%	32.03%	16	19
16	新竹縣芎林鄉	2018-11-24T23:31:35+08:00	4683	3389	8072	804	8876	14845	59.79%	31.55%	17	19
16	新竹縣芎林鄉	2018-11-24T23:12:39+08:00	4335	3084	7419	735	8154	13533	60.25%	32.03%	16	19
16	新竹縣芎林鄉	2018-11-25T01:26:17+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T22:23:36+08:00	3301	2330	5631	572	6203	10375	59.79%	31.82%	12	19
16	新竹縣芎林鄉	2018-11-24T23:27:37+08:00	4683	3389	8072	804	8876	14845	59.79%	31.55%	17	19
16	新竹縣芎林鄉	2018-11-25T03:44:48+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T06:14:12+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T06:24:20+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T00:57:58+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T00:23:25+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T22:30:30+08:00	3671	2585	6256	619	6875	11504	59.76%	31.91%	13	19
16	新竹縣芎林鄉	2018-11-24T23:51:55+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-24T22:19:56+08:00	3301	2330	5631	572	6203	10375	59.79%	31.82%	12	19
16	新竹縣芎林鄉	2018-11-25T04:03:12+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T23:35:29+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-24T23:16:22+08:00	4335	3084	7419	735	8154	13533	60.25%	32.03%	16	19
16	新竹縣芎林鄉	2018-11-25T00:09:59+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T23:01:52+08:00	4151	2927	7078	701	7779	12999	59.84%	31.93%	15	19
16	新竹縣芎林鄉	2018-11-24T23:47:50+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-24T22:58:15+08:00	4151	2927	7078	701	7779	12999	59.84%	31.93%	15	19
16	新竹縣芎林鄉	2018-11-24T22:54:43+08:00	4151	2927	7078	701	7779	12999	59.84%	31.93%	15	19
16	新竹縣芎林鄉	2018-11-24T23:39:41+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-24T22:33:56+08:00	3671	2585	6256	619	6875	11504	59.76%	31.91%	13	19
16	新竹縣芎林鄉	2018-11-24T22:16:33+08:00	3301	2330	5631	572	6203	10375	59.79%	31.82%	12	19
16	新竹縣芎林鄉	2018-11-25T00:14:31+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T03:50:10+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T22:45:27+08:00	3782	2697	6479	639	7118	11921	59.71%	31.73%	14	19
16	新竹縣芎林鄉	2018-11-25T03:39:14+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T01:07:46+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T00:18:57+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T00:00:31+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-24T23:23:57+08:00	4335	3084	7419	735	8154	13533	60.25%	32.03%	16	19
16	新竹縣芎林鄉	2018-11-25T01:02:51+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T23:08:59+08:00	4335	3084	7419	735	8154	13533	60.25%	32.03%	16	19
16	新竹縣芎林鄉	2018-11-24T22:51:11+08:00	4151	2927	7078	701	7779	12999	59.84%	31.93%	15	19
16	新竹縣芎林鄉	2018-11-25T01:13:06+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T06:09:17+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T22:40:47+08:00	3782	2697	6479	639	7118	11921	59.71%	31.73%	14	19
16	新竹縣芎林鄉	2018-11-24T22:13:52+08:00	3301	2330	5631	572	6203	10375	59.79%	31.82%	12	19
16	新竹縣芎林鄉	2018-11-25T01:18:19+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T06:19:17+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T23:56:11+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-25T06:29:39+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T22:37:20+08:00	3782	2697	6479	639	7118	11921	59.71%	31.73%	14	19
16	新竹縣芎林鄉	2018-11-24T22:26:54+08:00	3301	2330	5631	572	6203	10375	59.79%	31.82%	12	19
16	新竹縣芎林鄉	2018-11-25T03:56:36+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-25T03:33:01+08:00	5368	3877	9245	904	10149	17293	58.69%	31.04%	19	19
16	新竹縣芎林鄉	2018-11-24T23:43:39+08:00	5032	3592	8624	847	9471	15939	59.42%	31.57%	18	19
16	新竹縣芎林鄉	2018-11-24T22:41:58+08:00	3782	2697	6479	639	7118	11921	59.71%	31.73%	14	19
16	基隆市仁愛區	2018-11-24T23:35:35+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-24T23:52:01+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-25T03:39:20+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-25T03:56:44+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-25T01:26:26+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-24T23:20:22+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-25T00:00:59+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-24T22:42:06+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-24T22:27:00+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
16	基隆市仁愛區	2018-11-24T23:02:00+08:00	10277	7453	17730	1847	19577	36738	53.29%	27.97%	35	35
