案	區	時間	同意票數	不同意票數	有效票數	無效票數	投票數	投票權人數	投票率(%)	有效同意票數對投票權人數百分比(%)	已送	應送
12	苗栗縣苑裡鎮	2018-11-24T22:36:33+08:00	9690	6309	15999	1039	17038	29453	57.85%	32.9%	32	40
12	苗栗縣苑裡鎮	2018-11-24T23:15:31+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T23:26:51+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T00:22:33+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T03:49:23+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T23:01:00+08:00	11245	7312	18557	1215	19772	34168	57.87%	32.91%	36	40
12	苗栗縣苑裡鎮	2018-11-24T22:41:08+08:00	9946	6461	16407	1067	17474	30241	57.78%	32.89%	33	40
12	苗栗縣苑裡鎮	2018-11-24T22:50:16+08:00	10700	6999	17699	1162	18861	32589	57.88%	32.83%	35	40
12	苗栗縣苑裡鎮	2018-11-25T03:43:46+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T06:13:24+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T22:39:58+08:00	9946	6461	16407	1067	17474	30241	57.78%	32.89%	33	40
12	苗栗縣苑裡鎮	2018-11-24T23:34:42+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T00:08:59+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T01:06:56+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T23:11:42+08:00	12389	7996	20385	1359	21744	37620	57.8%	32.93%	39	40
12	苗栗縣苑裡鎮	2018-11-24T23:08:04+08:00	12070	7826	19896	1325	21221	36747	57.75%	32.85%	38	40
12	苗栗縣苑裡鎮	2018-11-25T03:32:02+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T23:55:17+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T03:55:36+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T22:29:29+08:00	8875	5818	14693	950	15643	27110	57.7%	32.74%	30	40
12	苗栗縣苑裡鎮	2018-11-24T23:38:37+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T23:59:37+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T22:44:41+08:00	10295	6704	16999	1114	18113	31355	57.77%	32.83%	34	40
12	苗栗縣苑裡鎮	2018-11-24T23:23:10+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T23:51:03+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T06:28:45+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-25T06:23:31+08:00	12787	8254	21041	1412	22453	38890	57.73%	32.88%	40	40
12	苗栗縣苑裡鎮	2018-11-24T22:22:37+08:00	7877	5107	12984	851	13835	23751	58.25%	33.16%	27	40
12	苗栗縣頭屋鄉	2018-11-24T22:33:08+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:12:53+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T01:12:07+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T06:08:17+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:26:11+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T04:02:20+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:19:10+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:29:30+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T06:18:29+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:30:41+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T01:02:01+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:04:33+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T01:17:17+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:19:17+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:57:21+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:15:39+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T00:17:57+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:42:48+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T01:25:21+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:36:34+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:53:59+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T00:13:35+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:26:51+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T00:22:34+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T03:43:47+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:01:00+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T03:49:24+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:41:08+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:50:16+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T06:13:24+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:39:58+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:46:56+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:34:42+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T03:32:03+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T00:08:59+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T03:55:37+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:11:42+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:08:04+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:55:17+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T00:04:36+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T01:06:57+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T00:57:06+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:38:37+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:44:41+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:15:32+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:23:10+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:51:04+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T23:59:38+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T03:38:26+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T06:28:45+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-24T22:22:38+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	苗栗縣頭屋鄉	2018-11-25T06:23:31+08:00	3572	2202	5774	346	6120	9390	65.18%	38.04%	12	12
12	澎湖縣馬公市	2018-11-24T22:54:03+08:00	9403	5144	14547	860	15407	31307	49.21%	30.03%	33	50
12	澎湖縣馬公市	2018-11-24T22:41:13+08:00	9403	5144	14547	860	15407	31307	49.21%	30.03%	33	50
12	澎湖縣馬公市	2018-11-25T03:43:53+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T22:22:44+08:00	7215	3852	11067	650	11717	23834	49.16%	30.27%	27	50
12	澎湖縣馬公市	2018-11-24T23:11:48+08:00	9823	5357	15180	900	16080	32700	49.17%	30.04%	34	50
12	澎湖縣馬公市	2018-11-24T23:59:44+08:00	13195	7309	20504	1147	21651	44062	49.14%	29.95%	43	50
12	澎湖縣馬公市	2018-11-24T23:42:53+08:00	12719	7062	19781	1119	20900	42622	49.04%	29.84%	42	50
12	澎湖縣馬公市	2018-11-24T23:55:23+08:00	12719	7062	19781	1119	20900	42622	49.04%	29.84%	42	50
12	澎湖縣馬公市	2018-11-24T22:40:03+08:00	9403	5144	14547	860	15407	31307	49.21%	30.03%	33	50
12	澎湖縣馬公市	2018-11-24T23:38:44+08:00	12719	7062	19781	1119	20900	42622	49.04%	29.84%	42	50
12	澎湖縣馬公市	2018-11-24T22:29:36+08:00	7928	4304	12232	748	12980	26436	49.1%	29.99%	29	50
12	澎湖縣馬公市	2018-11-24T22:57:27+08:00	9403	5144	14547	860	15407	31307	49.21%	30.03%	33	50
12	澎湖縣馬公市	2018-11-25T03:32:09+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T03:38:31+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T23:30:46+08:00	12719	7062	19781	1119	20900	42622	49.04%	29.84%	42	50
12	澎湖縣馬公市	2018-11-25T00:13:42+08:00	15045	8723	23768	1268	25036	51023	49.07%	29.49%	48	50
12	澎湖縣馬公市	2018-11-25T00:57:11+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T01:02:06+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T23:08:09+08:00	9823	5357	15180	900	16080	32700	49.17%	30.04%	34	50
12	澎湖縣馬公市	2018-11-24T23:34:49+08:00	12719	7062	19781	1119	20900	42622	49.04%	29.84%	42	50
12	澎湖縣馬公市	2018-11-25T03:55:43+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T01:25:27+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T23:15:37+08:00	10556	5766	16322	961	17283	35135	49.19%	30.04%	36	50
12	澎湖縣馬公市	2018-11-25T06:18:34+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T23:51:09+08:00	12719	7062	19781	1119	20900	42622	49.04%	29.84%	42	50
12	澎湖縣馬公市	2018-11-24T23:26:56+08:00	11454	6419	17873	1037	18910	38344	49.32%	29.87%	39	50
12	澎湖縣馬公市	2018-11-25T01:07:02+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T01:12:13+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T22:50:21+08:00	9403	5144	14547	860	15407	31307	49.21%	30.03%	33	50
12	澎湖縣馬公市	2018-11-24T22:33:14+08:00	8234	4478	12712	764	13476	27609	48.81%	29.82%	30	50
12	澎湖縣馬公市	2018-11-25T04:02:25+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T06:08:24+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T22:26:15+08:00	7596	4080	11676	703	12379	25221	49.08%	30.12%	28	50
12	澎湖縣馬公市	2018-11-25T00:18:03+08:00	15434	8926	24360	1309	25669	52307	49.07%	29.51%	49	50
12	澎湖縣馬公市	2018-11-25T01:17:23+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T23:19:23+08:00	11145	6240	17385	1019	18404	37343	49.28%	29.84%	38	50
12	澎湖縣馬公市	2018-11-24T22:19:15+08:00	6937	3699	10636	631	11267	22942	49.11%	30.24%	26	50
12	澎湖縣馬公市	2018-11-25T06:28:50+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-24T22:15:45+08:00	6458	3475	9933	590	10523	21430	49.1%	30.14%	25	50
12	澎湖縣馬公市	2018-11-24T22:13:00+08:00	5885	3204	9089	566	9655	19949	48.4%	29.5%	24	50
12	澎湖縣馬公市	2018-11-24T23:23:16+08:00	11145	6240	17385	1019	18404	37343	49.28%	29.84%	38	50
12	澎湖縣馬公市	2018-11-24T23:04:41+08:00	9823	5357	15180	900	16080	32700	49.17%	30.04%	34	50
12	澎湖縣馬公市	2018-11-24T22:44:46+08:00	9403	5144	14547	860	15407	31307	49.21%	30.03%	33	50
12	澎湖縣馬公市	2018-11-24T22:36:39+08:00	8899	4868	13767	826	14593	29753	49.05%	29.91%	32	50
12	澎湖縣馬公市	2018-11-25T00:04:41+08:00	14287	7927	22214	1222	23436	47497	49.34%	30.08%	46	50
12	澎湖縣馬公市	2018-11-24T23:47:01+08:00	12719	7062	19781	1119	20900	42622	49.04%	29.84%	42	50
12	澎湖縣馬公市	2018-11-25T00:22:39+08:00	15434	8926	24360	1309	25669	52307	49.07%	29.51%	49	50
12	澎湖縣馬公市	2018-11-24T23:01:05+08:00	9403	5144	14547	860	15407	31307	49.21%	30.03%	33	50
12	澎湖縣馬公市	2018-11-25T03:49:28+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T06:13:29+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T06:23:36+08:00	15859	9152	25011	1337	26348	53655	49.11%	29.56%	50	50
12	澎湖縣馬公市	2018-11-25T00:09:06+08:00	14287	7927	22214	1222	23436	47497	49.34%	30.08%	46	50
12	南投縣集集鎮	2018-11-25T01:12:08+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T04:02:21+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T06:08:19+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T22:33:09+08:00	2357	1775	4132	336	4468	7708	57.97%	30.58%	11	13
12	南投縣集集鎮	2018-11-24T22:12:55+08:00	2179	1503	3682	300	3982	6935	57.42%	31.42%	10	13
12	南投縣集集鎮	2018-11-24T22:15:40+08:00	2357	1775	4132	336	4468	7708	57.97%	30.58%	11	13
12	南投縣集集鎮	2018-11-24T22:29:31+08:00	2357	1775	4132	336	4468	7708	57.97%	30.58%	11	13
12	南投縣集集鎮	2018-11-24T22:19:11+08:00	2357	1775	4132	336	4468	7708	57.97%	30.58%	11	13
12	南投縣集集鎮	2018-11-25T01:17:18+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:19:18+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T23:04:34+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T22:36:35+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T00:17:58+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T06:28:46+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T22:53:59+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T22:44:42+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T23:42:49+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T03:49:25+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:01:01+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T06:13:25+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T22:50:17+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T22:41:09+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T00:22:35+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T06:23:32+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T03:43:48+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T22:39:59+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T22:26:12+08:00	2357	1775	4132	336	4468	7708	57.97%	30.58%	11	13
12	南投縣集集鎮	2018-11-25T03:32:04+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:08:05+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T01:06:58+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:55:18+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T00:04:37+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:34:44+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T22:57:22+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T23:46:57+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T23:30:42+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T03:55:38+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:11:43+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T01:02:02+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:15:33+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T06:18:30+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T03:38:27+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:59:39+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:51:05+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:23:11+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T00:57:07+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-25T01:25:22+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:38:38+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-25T00:13:36+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	南投縣集集鎮	2018-11-24T23:26:52+08:00	2582	1939	4521	349	4870	8417	57.86%	30.68%	12	13
12	南投縣集集鎮	2018-11-24T22:22:39+08:00	2357	1775	4132	336	4468	7708	57.97%	30.58%	11	13
12	南投縣集集鎮	2018-11-25T00:09:01+08:00	2990	2213	5203	387	5590	9611	58.16%	31.11%	13	13
12	屏東縣	2018-11-25T06:08:20+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-25T00:18:00+08:00	212827	133893	346720	23536	370256	699240	52.95%	30.44%	680	689
12	屏東縣	2018-11-25T01:17:20+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-24T23:19:20+08:00	197593	124716	322309	22222	344531	649744	53.03%	30.41%	643	689
12	屏東縣	2018-11-25T03:32:06+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-24T23:08:07+08:00	191876	121036	312912	21652	334564	631028	53.02%	30.41%	628	689
12	屏東縣	2018-11-24T23:51:06+08:00	208726	131646	340372	23206	363578	686506	52.96%	30.4%	671	689
12	屏東縣	2018-11-24T22:44:43+08:00	178379	112715	291094	20390	311484	588099	52.96%	30.33%	592	689
12	屏東縣	2018-11-25T06:28:48+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-24T23:23:13+08:00	199511	125910	325421	22413	347834	655936	53.03%	30.42%	648	689
12	屏東縣	2018-11-25T06:18:32+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-25T00:09:03+08:00	212133	133412	345545	23445	368990	696528	52.98%	30.46%	678	689
12	屏東縣	2018-11-24T22:50:19+08:00	182757	115534	298291	20866	319157	602382	52.98%	30.34%	604	689
12	屏東縣	2018-11-25T06:23:34+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-24T22:22:41+08:00	155293	98842	254135	18350	272485	513816	53.03%	30.22%	531	689
12	屏東縣	2018-11-25T04:02:22+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-24T22:26:13+08:00	156709	99687	256396	18488	274884	518774	52.99%	30.21%	535	689
12	屏東縣	2018-11-24T22:12:57+08:00	142815	90924	233739	16963	250702	472960	53.01%	30.2%	497	689
12	屏東縣	2018-11-24T22:41:11+08:00	174187	110147	284334	19965	304299	574326	52.98%	30.33%	581	689
12	屏東縣	2018-11-24T22:54:01+08:00	183807	116127	299934	20940	320874	605578	52.99%	30.35%	607	689
12	屏東縣	2018-11-25T03:43:50+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-24T22:57:24+08:00	185632	117192	302824	21107	323931	611261	52.99%	30.37%	611	689
12	屏東縣	2018-11-24T23:46:58+08:00	208726	131646	340372	23206	363578	686506	52.96%	30.4%	671	689
12	屏東縣	2018-11-24T23:34:45+08:00	205061	129224	334285	22916	357201	674368	52.97%	30.41%	661	689
12	屏東縣	2018-11-25T01:02:03+08:00	216753	136224	352977	23852	376829	711720	52.95%	30.45%	689	689
12	屏東縣	2018-11-24T23:55:20+08:00	209210	131870	341080	23227	364307	687876	52.96%	30.41%	672	689
12	屏東縣	2018-11-24T23:04:38+08:00	189966	119939	309905	21517	331422	625419	52.99%	30.37%	623	689
12	屏東縣	2018-11-24T23:11:45+08:00	192689	121552	314241	21772	336013	633828	53.01%	30.4%	630	689
12	屏東縣	2018-11-24T23:30:44+08:00	203965	128455	332420	22804	355224	670644	52.97%	30.41%	658	689
12	屏東縣	2018-11-24T23:38:40+08:00	206297	129916	336213	23039	359252	678178	52.97%	30.42%	664	689
12	屏東縣	2018-11-24T22:29:32+08:00	158828	100895	259723	18603	278326	525587	52.96%	30.22%	540	689
12	屏東縣	2018-11-24T22:40:00+08:00	174187	110147	284334	19965	304299	574326	52.98%	30.33%	581	689
12	屏東縣	2018-11-24T22:19:13+08:00	150520	95936	246456	17850	264306	498665	53%	30.18%	519	689
